"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0090407","organophosphate biosynthetic process",0.0587693644179692,7,0.708986171269989,0.869348001778824,0.965801250024789,120033,5,575,0.63536965694368,0.898192274238913,0.92527889288303
"GO:0046903","secretion",0.106922034792989,14,0.779384095099521,0.869698679632953,0.965801250024789,134909,13,938,1.01266272615224,0.522135234073703,0.658690914916645
"GO:0031589","cell-substrate adhesion",0.0444105912497125,5,0.670153310829822,0.87084598222551,0.965801250024789,275354,4,327,0.893792177963587,0.65763647127874,0.758130491673692
"GO:0009966","regulation of signal transduction",0.32997663102818,49,0.883900977344539,0.873109872210029,0.965801250024789,165791,48,2908,1.20606619887521,0.0910915187057211,0.297085497188687
"GO:0042127","regulation of cell population proliferation",0.185995535684245,26,0.832073222577968,0.874329045643311,0.965801250024789,122830,19,1525,0.910349311752092,0.700262519367301,0.782754177407952
"GO:0051239","regulation of multicellular organismal process",0.317890236193607,47,0.880058186472639,0.874452068001735,0.965801250024789,154290,41,2770,1.08150466876875,0.316528086098172,0.511960199863331
"GO:0034097","response to cytokine",0.100854996513899,13,0.767249566760816,0.875328065010757,0.965801250024789,102943,12,876,1.00092480203456,0.540843311929914,0.672429761104318
"GO:0051649","establishment of localization in cell",0.186339105942483,26,0.830539053942198,0.876624000784932,0.965983092477848,90177,28,1881,1.08766097573559,0.347482568690113,0.533624712673253
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.173637508473818,24,0.822732047429047,0.877801715253952,0.966034361890303,141085,18,1482,0.887459642289755,0.736352330428495,0.806211397674275
"GO:0006511","ubiquitin-dependent protein catabolic process",0.0670118127070907,8,0.710606767603661,0.881238685887576,0.968285838190753,43778,8,649,0.900678096129716,0.668008874785683,0.762673234046755
"GO:1901652","response to peptide",0.101670344133091,13,0.761096591545486,0.882115201536775,0.968285838190753,102943,12,887,0.988511980363335,0.558525359245242,0.688283776039591
"GO:0006753","nucleoside phosphate metabolic process",0.0602089948931987,7,0.692033918529562,0.884532375956122,0.969456478309869,158750,5,615,0.594044801207506,0.926883172128352,0.937865200234138
"GO:0019941","modification-dependent protein catabolic process",0.0674933882610271,8,0.705536480623605,0.885867256889402,0.969456478309869,43778,8,660,0.885666794527554,0.68614777747874,0.774068959005078
"GO:0009790","embryo development",0.135720923024692,18,0.789435075705788,0.886587247728346,0.969456478309869,130111,17,1075,1.15548621332548,0.303681592816305,0.502604806715357
"GO:0007166","cell surface receptor signaling pathway",0.289422135520102,42,0.863790185055268,0.888420599537238,0.970218915607162,172019,40,2588,1.12932782918892,0.224271124716102,0.438919736103388
"GO:0043632","modification-dependent macromolecule catabolic process",0.0682041655102875,8,0.698183861099584,0.89242771779807,0.97243371310262,43778,8,665,0.87900764569652,0.694187507060287,0.777863624766624
"GO:0007155","cell adhesion",0.169546889604464,23,0.807474334823525,0.893290882537276,0.97243371310262,166537,21,1356,1.13157649079571,0.309086274271042,0.504703017643346
"GO:0009892","negative regulation of metabolic process",0.278544888379858,40,0.854782291931855,0.896872757849709,0.97243371310262,119073,34,2611,0.951472753217077,0.652025663482602,0.755535843438456
"GO:0006979","response to oxidative stress",0.0467698581567972,5,0.636347979977344,0.897501172126515,0.97243371310262,226046,4,373,0.783565796767005,0.75440779949471,0.82071880352673
"GO:0048609","multicellular organismal reproductive process",0.0901788375756083,11,0.726070464384657,0.899636360340812,0.97243371310262,131075,9,914,0.719483145444977,0.883880491355113,0.913842541909524
"GO:0002376","immune system process",0.235258034426739,33,0.834949471150752,0.901328846734243,0.97243371310262,179496,31,2352,0.963049671345331,0.618674120971031,0.732798473383162
"GO:0019953","sexual reproduction",0.0973410069327002,12,0.733797334539141,0.901421209169522,0.97243371310262,136505,10,1027,0.711465536012884,0.901828388716998,0.926788741232631
"GO:0009611","response to wounding",0.0693556221200739,8,0.68659246595187,0.902393021393697,0.97243371310262,279268,7,537,0.952462893556168,0.605242711794639,0.72136061977243
"GO:0098609","cell-cell adhesion",0.111750573032394,14,0.745708331259982,0.906224320349966,0.97243371310262,153637,12,856,1.02431089554005,0.508142883040366,0.647692570323093
"GO:0055086","nucleobase-containing small molecule metabolic process",0.0626526445139847,7,0.665042425421743,0.906953567063029,0.97243371310262,158750,5,639,0.571733259378116,0.940440623555082,0.945979143128434
"GO:0050673","epithelial cell proliferation",0.0627890871668365,7,0.663597267403402,0.908088986474382,0.97243371310262,70742,6,423,1.03641858934075,0.52239499610754,0.658690914916645
"GO:0050865","regulation of cell activation",0.0703879659269528,8,0.676522570185728,0.910661313535411,0.97243371310262,212608,7,580,0.881849265240797,0.684728139922883,0.773489195098071
"GO:0035239","tube morphogenesis",0.119309414348772,15,0.748354308610627,0.911021078370414,0.97243371310262,129885,10,839,0.870888087586689,0.717258915292626,0.793444447745988
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0482116425451392,5,0.617317792772556,0.91135204703525,0.97243371310262,46066,5,462,0.790773923685316,0.76150006316042,0.822461462472872
"GO:0019637","organophosphate metabolic process",0.0988308109133738,12,0.722735863122476,0.911762434173468,0.97243371310262,150667,10,999,0.731406511997229,0.88310337382215,0.913842541909524
"GO:0046907","intracellular transport",0.133075988111864,17,0.760396203899801,0.91249640492872,0.97243371310262,80495,19,1347,1.03064788450033,0.480261747312724,0.628091167235936
"GO:0002252","immune effector process",0.0559308307265588,6,0.638543809386452,0.91263742659768,0.97243371310262,118141,6,583,0.751981240636603,0.813398771586386,0.860771438580884
"GO:0080134","regulation of response to stress",0.139972043615586,18,0.76545897577312,0.913557491898285,0.97243371310262,126491,16,1334,0.876371940611973,0.744646835006381,0.813207668920012
"GO:0009057","macromolecule catabolic process",0.140310954101013,18,0.763610067576926,0.915464077843009,0.97243371310262,57157,18,1409,0.933438743700084,0.65523475080089,0.758130491673692
"GO:0022414","reproductive process",0.14730576581705,19,0.767758393352367,0.917132128618351,0.97243371310262,123187,15,1481,0.740049060248378,0.916353870042263,0.933056218267808
"GO:0023051","regulation of signaling",0.369831597499918,54,0.869121442303596,0.917224296330001,0.97243371310262,159342,54,3324,1.18701731938034,0.0936436263039097,0.300645326554658
"GO:0098542","defense response to other organism",0.0857120018826045,10,0.694462948203407,0.917829572464675,0.97243371310262,206534,9,969,0.678645608809813,0.919201052167064,0.934521069703182
"GO:0030522","intracellular receptor signaling pathway",0.049001678165794,5,0.607365010259593,0.91822979036992,0.97243371310262,164063,5,407,0.897635264723872,0.657815801323426,0.758130491673692
"GO:0010646","regulation of cell communication",0.370362881989803,54,0.867874690092245,0.919358969018818,0.97243371310262,159342,54,3329,1.18523447570449,0.0956025691861875,0.302549555013165
"GO:0009890","negative regulation of biosynthetic process",0.239000212097091,33,0.821876138539888,0.91936820140713,0.97243371310262,127109,26,2178,0.872247600671076,0.800476368051949,0.852377578948085
"GO:0040007","growth",0.120835356205,15,0.738903886162582,0.920054379609973,0.97243371310262,108393,12,906,0.967781596669182,0.588455776604787,0.71282444428438
"GO:0002684","positive regulation of immune system process",0.108013688638711,13,0.716399498583737,0.925427434878754,0.976903620996856,136602,12,1001,0.875934192389889,0.722713703321755,0.794466799240123
"GO:0042060","wound healing",0.0501821492522135,5,0.593077522692833,0.927637019580628,0.977179873993501,320143,5,404,0.904300873125287,0.651417079798563,0.755535843438456
"GO:0002764","immune response-regulating signaling pathway",0.0502273673497124,5,0.59254359390738,0.927977608675327,0.977179873993501,153875,6,503,0.871580642725923,0.689610598050595,0.776949143450143
"GO:0001654","eye development",0.0582189340337502,6,0.613447949658125,0.930054869270995,0.977844543732217,110055,4,402,0.727039905955455,0.803756425917554,0.85268073010384
"GO:0150063","visual system development",0.0583419464048417,6,0.612154511720608,0.93089884549683,0.977844543732217,110055,4,406,0.719876951216977,0.809892325233888,0.858124126240373
"GO:0080135","regulation of cellular response to stress",0.0585949115337204,6,0.609511726862711,0.932606477408472,0.978434805536652,142982,5,512,0.713549907700422,0.833618201174038,0.876463518929622
"GO:0048880","sensory system development",0.0590862852806393,6,0.604442901506759,0.93581812126117,0.980599601910478,110055,4,412,0.709393306296342,0.818803525710527,0.864348839254376
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.232358782910138,31,0.794133138471343,0.943668386190658,0.987048759498498,120443,24,2107,0.832282986789064,0.858225166046804,0.894901455194103
"GO:0006338","chromatin remodeling",0.060641185302046,6,0.588944387158618,0.945111545237304,0.987048759498498,178098,5,613,0.595982957165768,0.925638659334047,0.937865200234138
"GO:0002682","regulation of immune system process",0.154154153675028,19,0.733650280573394,0.947901390554093,0.987048759498498,169075,18,1449,0.907670938490971,0.701197458436077,0.782774679090731
"GO:0048589","developmental growth",0.0915607065769779,10,0.650102120758166,0.949741662375363,0.987048759498498,45362,9,654,1.00551620020903,0.541104327314174,0.672429761104318
"GO:0050776","regulation of immune response",0.084235417015739,9,0.635972735333155,0.949806302630705,0.987048759498498,101826,10,858,0.851602687045725,0.742631920653355,0.812045659715705
"GO:0009888","tissue development",0.227826597774859,30,0.783804131367907,0.950029924733505,0.987048759498498,192017,24,1872,0.936762955750297,0.664475662454722,0.760867275341363
"GO:1902531","regulation of intracellular signal transduction",0.227837381418284,30,0.783767033573788,0.950063325887313,0.987048759498498,153599,29,1904,1.11289800730419,0.29806897546212,0.497169736415333
"GO:0045596","negative regulation of cell differentiation",0.084852548317128,9,0.63134731524162,0.952529146484089,0.988408130130512,160967,8,631,0.926370973673828,0.637029104866168,0.743200622343863
"GO:0006325","chromatin organization",0.0780024429598055,8,0.610481490221859,0.955209102499986,0.989409839620384,135039,7,785,0.651557418904029,0.916667643005493,0.933056218267808
"GO:0030154","cell differentiation",0.431247515785016,62,0.855767524540584,0.956772986316059,0.989409839620384,164359,58,4128,1.02662684394727,0.433751712483401,0.598423202683077
"GO:0048869","cellular developmental process",0.431330279544417,62,0.855603319658934,0.956970172747585,0.989409839620384,164359,58,4129,1.02637820581602,0.434581181176151,0.598600530200698
"GO:0010605","negative regulation of macromolecule metabolic process",0.25899472004099,34,0.781409568306729,0.963889523490008,0.993690333484775,114862,28,2408,0.849622215680502,0.849338133850335,0.887802651540007
"GO:0006412","translation",0.0567742918391217,5,0.524214460415279,0.964572414505013,0.993690333484775,25195,5,630,0.579900877369232,0.935644269444027,0.94337686671216
"GO:0045785","positive regulation of cell adhesion",0.064862320043727,6,0.550616840258087,0.964601038008055,0.993690333484775,208183,6,443,0.989627682372775,0.56771093378959,0.6985952989284
"GO:0046649","lymphocyte activation",0.0894083701851912,9,0.599176883109113,0.968919059000613,0.995351598258737,379530,7,744,0.687463136881267,0.887918405951037,0.915799901790079
"GO:0007423","sensory organ development",0.0821759804450593,8,0.579476476716752,0.970114632209874,0.995351598258737,102736,6,605,0.724636468249817,0.839698857692776,0.878802480967685
"GO:0043009","chordate embryonic development",0.0823746894880847,8,0.578078629673446,0.970697613087319,0.995351598258737,143549,8,647,0.903462263351137,0.664645184314586,0.760867275341363
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.120390706886972,13,0.642748550796372,0.972600820003522,0.995351598258737,92964,12,941,0.931785469269159,0.641175609481253,0.74697809557714
"GO:0009968","negative regulation of signal transduction",0.163331386177109,19,0.692428079760511,0.973584216105493,0.995351598258737,233857,18,1330,0.988883601408585,0.555401655545827,0.685423430399041
"GO:0140546","defense response to symbiont",0.083995220509037,8,0.566925681371648,0.975082297203044,0.995351598258737,90818,8,955,0.6120838579981,0.953545252276066,0.958032524051483
"GO:0060284","regulation of cell development",0.0999231968079965,10,0.595695608480033,0.976527003144075,0.995351598258737,106240,9,784,0.838785197623353,0.750955994867061,0.818005637265906
"GO:0009792","embryo development ending in birth or egg hatching",0.0846070585337573,8,0.562825944363119,0.976576835187816,0.995351598258737,143549,8,665,0.87900764569652,0.694187507060287,0.777863624766624
"GO:0035295","tube development",0.144709652934771,16,0.658132289772157,0.97832058604952,0.995351598258737,125166,11,1057,0.760399825954357,0.862972284169329,0.896567312263512
"GO:0051093","negative regulation of developmental process",0.116313673155877,12,0.614102963912481,0.979465411617535,0.995351598258737,191453,10,876,0.83410400169547,0.7652302773784,0.825134667779234
"GO:0045087","innate immune response",0.0786508975074383,7,0.529767211654846,0.980901560661149,0.995351598258737,93444,7,883,0.579244137983763,0.96102922301826,0.964417105120557
"GO:0010648","negative regulation of cell communication",0.174566591152068,20,0.681961068621168,0.981128231050023,0.995351598258737,226834,19,1425,0.974233473980309,0.582259882724443,0.710345841936851
"GO:0023057","negative regulation of signaling",0.17472564285367,20,0.681340283562841,0.98136539313098,0.995351598258737,226834,19,1425,0.974233473980309,0.582259882724443,0.710345841936851
"GO:0030855","epithelial cell differentiation",0.0878656897492854,8,0.541952697974865,0.983249851295626,0.996079920529614,195335,6,671,0.65336075006131,0.901140287114812,0.926788741232631
"GO:0006955","immune response",0.149168956970813,16,0.638457874695268,0.985164028126386,0.996836587701343,136764,18,1595,0.824586325939447,0.836234723124535,0.87732733851149
"GO:0048585","negative regulation of response to stimulus",0.19294066662006,22,0.678718402120241,0.986809488834764,0.997319885757265,203298,21,1646,0.93221003737484,0.665765066383486,0.761129004941763
"GO:1903131","mononuclear cell differentiation",0.0667758114037057,5,0.445698886112721,0.989037430349518,0.997386796479591,463260,4,493,0.592839842178687,0.90880786106809,0.929487321379819
"GO:1902532","negative regulation of intracellular signal transduction",0.0920069326157152,8,0.51755934325012,0.989211494869103,0.997386796479591,167941,8,722,0.809612305246795,0.776453043798209,0.834076603023485
"GO:0048729","tissue morphogenesis",0.0807865516310007,6,0.442082066795148,0.994236064572812,0.999778018895953,141962,5,588,0.621322368609891,0.908436030221007,0.929487321379819
"GO:0002521","leukocyte differentiation",0.0788201838157897,5,0.377592430277265,0.997626131778471,0.999778018895953,463260,4,593,0.49286685024299,0.96403646029916,0.966299456684839
"GO:0030097","hemopoiesis",0.113831056008977,9,0.470622257665815,0.99765188058806,0.999778018895953,273460,8,916,0.638144196930334,0.937814445058035,0.944449924622124
"GO:0051241","negative regulation of multicellular organismal process",0.132224784174387,11,0.495188484405739,0.998141184348179,0.999778018895953,165265,10,1071,0.682236326316743,0.926197547582486,0.937865200234138
"GO:0045595","regulation of cell differentiation",0.185356837096004,17,0.545922544729578,0.999069088588408,0.999778018895953,170144,15,1458,0.751723359552708,0.90495406301908,0.928883136800835
"GO:0045597","positive regulation of cell differentiation",0.113895448156536,8,0.418094387350763,0.99915901972707,0.999778018895953,160868,6,817,0.536603504640317,0.970097056282816,0.971234333019373
"GO:0060429","epithelium development",0.141837107125192,10,0.41966316664419,0.999778018895953,0.999778018895953,164028,8,1134,0.515467446550428,0.989216493054087,0.989216493054087
