"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0046883","regulation of hormone secretion",0.0353960814512424,101,1.15429741097964,0.080790112378481,0.150171681345306,149333,71,317,1.39669226822807,0.0017548972581352,0.0104526667287834
"GO:0060009","Sertoli cell development",0.00369798764409286,14,1.53148981710599,0.0808171635570243,0.150171681345306,258439,8,24,2.07864530060234,0.0286901838521236,0.0855369266926004
"GO:0032613","interleukin-10 production",0.00639805442461189,22,1.39099729148434,0.080943655750034,0.150264978355408,316510,9,57,0.984621458180056,0.5760337127645,0.653221750846134
"GO:0032653","regulation of interleukin-10 production",0.00639805442461189,22,1.39099729148434,0.080943655750034,0.150264978355408,316510,9,57,0.984621458180056,0.5760337127645,0.653221750846134
"GO:1901991","negative regulation of mitotic cell cycle phase transition",0.0134855620715665,42,1.25988751317669,0.0809500874222896,0.150264978355408,170386,26,162,1.00082921880853,0.53148244493419,0.614854452322508
"GO:0072329","monocarboxylic acid catabolic process",0.00883967372773715,29,1.32712947865369,0.0810115109900257,0.150327795333892,57354,24,129,1.16017412126642,0.244475264583413,0.363636209689728
"GO:0051494","negative regulation of cytoskeleton organization",0.015303620022858,47,1.24238219162658,0.0811837489945335,0.150596130708035,86216,35,153,1.4265212847271,0.0167638259742205,0.0572238501808764
"GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway",0.00272959681502038,11,1.63021811983945,0.0812924138427705,0.150746395183089,97778,6,18,2.07864530060234,0.055539166628753,0.135792082308959
"GO:0097306","cellular response to alcohol",0.013129701747201,41,1.26322446900479,0.0813232971404542,0.150752370549481,82628,29,101,1.7905162490337,0.000918801537866255,0.0061668329819841
"GO:0051150","regulation of smooth muscle cell differentiation",0.00337539570053907,13,1.55800982845819,0.0814432050560355,0.150923314367696,118368,9,31,1.81043300375043,0.0494262387022612,0.125057103494579
"GO:1901989","positive regulation of cell cycle phase transition",0.00884674115408145,29,1.32606927019089,0.0816041445801802,0.15117015226444,125201,23,101,1.42006461130259,0.0478831044022416,0.12274831561252
"GO:0010624","regulation of Schwann cell proliferation",0.00149746793966356,7,1.89100222806253,0.081810747985453,0.151477163423642,4681,5,14,2.22711996493108,0.0598555019866024,0.142134688087317
"GO:0014812","muscle cell migration",0.0193451913218185,58,1.21284833947641,0.081831081799541,0.151477163423642,93653,38,125,1.89572451414934,4.23941082175234e-05,0.000480349043213103
"GO:0042311","vasodilation",0.00675255551017311,23,1.37787939776634,0.0818532561986471,0.151477163423642,74510,14,70,1.2471871803614,0.22389812924513,0.340755320967874
"GO:0030010","establishment of cell polarity",0.0189834557624532,57,1.21464988860409,0.0822077102387133,0.152081473455868,122018,38,152,1.55898397545176,0.00284020463789101,0.0151811896436884
"GO:0006623","protein targeting to vacuole",0.00370885452094992,14,1.52700257956234,0.0822612782402378,0.152128933291244,112674,9,50,1.12246846232526,0.409816692949331,0.512586094993625
"GO:0036503","ERAD pathway",0.00711075405937691,24,1.36535981739866,0.0829482191298705,0.153347284347963,128785,16,100,0.997749744289124,0.546184821455966,0.627123261105416
"GO:0034394","protein localization to cell surface",0.00676534519121192,23,1.37527455832219,0.0831001539594336,0.153576072932829,215132,16,67,1.48917872281959,0.0615953710144725,0.143926493731836
"GO:0046033","AMP metabolic process",0.00180497989358527,8,1.79295401915216,0.0832976668013981,0.15388890985343,107933,5,28,1.11355998246554,0.47411323978008,0.569160515954485
"GO:0010453","regulation of cell fate commitment",0.00438129439911298,16,1.47730129951904,0.0833837023313718,0.153946577160348,31813,9,43,1.30519588642473,0.243940447577817,0.363636209689728
"GO:0036444","calcium import into the mitochondrion",0.00121194338783568,6,2.00272099372063,0.0833853753719901,0.153946577160348,933,6,17,2.20091855357895,0.0426329984246589,0.112845964747154
"GO:0048840","otolith development",0.00180640287418343,8,1.79154163279079,0.0835812736926987,0.154255991068475,284178,4,11,2.26761305520255,0.0850802461769092,0.180423090141695
"GO:0046328","regulation of JNK cascade",0.0168044104485768,51,1.22771745098099,0.0836702864719213,0.154367996368304,132041,37,138,1.67195382874536,0.00083795424674673,0.00574158534602894
"GO:0140354","lipid import into cell",0.00211485556906283,9,1.72152498368599,0.0837749146514287,0.15450872583766,21494,7,25,1.74606205250597,0.0927824541032194,0.189885232768511
"GO:0002024","diet induced thermogenesis",0.00150705646385475,7,1.87897088017063,0.0839150349923685,0.154714797262655,42469,4,15,1.66291624048187,0.210337201881293,0.325202198653346
"GO:0015748","organophosphate ester transport",0.0124459545144054,39,1.26761663887376,0.083983336537509,0.154788361220637,71369,28,154,1.13380652760128,0.263194212680025,0.381086200612683
"GO:0003344","pericardium morphogenesis",0.00121460076124187,6,1.99833932553915,0.0840469040961085,0.154853153253479,128680,4,9,2.77152706746979,0.0422902405742461,0.112760181570275
"GO:0033688","regulation of osteoblast proliferation",0.00405385412283846,15,1.49683757263565,0.0841390622852307,0.154970560815988,91788,8,26,1.91874950824831,0.0454570212787848,0.117635691343484
"GO:0002263","cell activation involved in immune response",0.0253278738853223,74,1.18191030231929,0.084264268072734,0.155148736823108,93885,54,312,1.07929659838968,0.290626116562006,0.407489666905823
"GO:0060601","lateral sprouting from an epithelium",0.00307139657885703,12,1.58050867330369,0.0844510487408574,0.155397016869756,242401,7,12,3.6376292760541,0.00101402723922742,0.00664236593003541
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",0.00372513988988385,14,1.52032691069987,0.0844561401776545,0.155397016869756,103296,12,44,1.70070979140192,0.0402943199170024,0.109637565425693
"GO:0051136","regulation of NK T cell differentiation",0.00121662423349806,6,1.99501571577342,0.0845525757544014,0.155521950003877,204857,2,7,1.78169597194486,0.312467136014581,0.427017525396055
"GO:0001938","positive regulation of endothelial cell proliferation",0.00959082636894706,31,1.30754666928773,0.0846394487506376,0.155629215820167,116916,18,93,1.20695533583362,0.227342773748709,0.345708179947115
"GO:0032008","positive regulation of TOR signaling",0.00609211359600924,21,1.39444964332787,0.0848487013393834,0.15596135659347,95223,14,80,1.09128878281623,0.406061006259105,0.511726668403537
"GO:0043029","T cell homeostasis",0.00372890373291177,14,1.51879233854332,0.0849686538568689,0.156129185273073,59479,11,50,1.37190589839755,0.167596181981446,0.286069492649252
"GO:0035771","interleukin-4-mediated signaling pathway",0.000935294770903476,5,2.16258422970654,0.0850723429830056,0.15626702705001,136477,3,10,1.87078077054211,0.207341166710994,0.324528822106524
"GO:0002088","lens development in camera-type eye",0.0139100635159501,43,1.25052067422457,0.0851780690954717,0.156408516364663,126718,25,91,1.71316920379314,0.0038413451045602,0.0188051118189196
"GO:1903533","regulation of protein targeting",0.00406240123799752,15,1.49368829161731,0.0852511342128125,0.156489956705904,27997,9,54,1.03932265030117,0.506669720130999,0.594114697603048
"GO:0010749","regulation of nitric oxide mediated signal transduction",0.00181532276893693,8,1.78273859066271,0.0853719928019975,0.156659044030602,69081,3,13,1.43906213118624,0.347656437069072,0.458994084793228
"GO:2000674","regulation of type B pancreatic cell apoptotic process",0.000936553341633321,5,2.15967807893932,0.0854395326255638,0.156730209629526,174111,3,13,1.43906213118624,0.347656437069072,0.458994084793228
"GO:0010657","muscle cell apoptotic process",0.013191299179198,41,1.25732577909795,0.0856112796146368,0.156992420558469,126554,26,117,1.38576353373489,0.0486137154263961,0.123748131281578
"GO:0006413","translational initiation",0.00995957484443293,32,1.29975265219339,0.085722321559525,0.157143172720959,77844,24,138,1.08451059161861,0.366093576028496,0.47750613572455
"GO:0002708","positive regulation of lymphocyte mediated immunity",0.00924975501995475,30,1.31202635139157,0.0857911452179028,0.15721630670572,101236,23,155,0.925332424139107,0.691296884360083,0.747385046570611
"GO:0035983","response to trichostatin A",0.000937854113826689,5,2.15668267789528,0.0858199105411956,0.15721630670572,104731,3,6,3.11796795090351,0.0563350271744139,0.135792082308959
"GO:0031915","positive regulation of synaptic plasticity",0.00122356241786032,6,1.98370302208522,0.0862992077825846,0.1580412239298,14655,4,12,2.07864530060234,0.112026943676865,0.214302672431661
"GO:0051057","positive regulation of small GTPase mediated signal transduction",0.00961283135498404,31,1.30455352968735,0.0864749123033371,0.158292515722073,143548,22,74,1.85392688972641,0.00224500048681876,0.0126932862708124
"GO:1904063","negative regulation of cation transmembrane transport",0.00749654972813301,25,1.34905642931457,0.0864945159303365,0.158292515722073,72415,21,63,2.07864530060234,0.000547998997140168,0.00402194881631206
"GO:0002685","regulation of leukocyte migration",0.0179533672729079,54,1.21674446147709,0.0865872983023628,0.15835842282257,63295,40,224,1.11355998246554,0.252313037722748,0.369050579009482
"GO:0007272","ensheathment of neurons",0.0186907934485085,56,1.21202568233697,0.0866379089252412,0.15835842282257,245221,37,168,1.37339064504083,0.0251036894079556,0.0776476204729614
"GO:0008366","axon ensheathment",0.0186907934485085,56,1.21202568233697,0.0866379089252412,0.15835842282257,245221,37,168,1.37339064504083,0.0251036894079556,0.0776476204729614
"GO:2000241","regulation of reproductive process",0.0175868849280935,53,1.21909761379001,0.0866656879446265,0.15835842282257,189593,34,190,1.11590431927073,0.268812620269059,0.387841302847272
"GO:0003300","cardiac muscle hypertrophy",0.0150237051884886,46,1.23860352729367,0.0866758119779316,0.15835842282257,142158,23,112,1.28059397983537,0.122162676657742,0.228685659838647
"GO:0060026","convergent extension",0.00152033541811127,7,1.86255952247291,0.0868799696648326,0.158675368101455,147358,4,18,1.38576353373489,0.32441221736425,0.437202419543808
"GO:0060341","regulation of cellular localization",0.0511653849529033,142,1.12269976564563,0.086927174402267,0.158675368101455,96201,108,557,1.20912222153529,0.0182265561409147,0.0610539219225476
"GO:0045907","positive regulation of vasoconstriction",0.00374322409620043,14,1.51298193086026,0.0869366328717332,0.158675368101455,48639,12,50,1.49662461643369,0.093802759280809,0.191326735808536
"GO:0045578","negative regulation of B cell differentiation",0.00122638332193766,6,1.9791401453377,0.0870149872964037,0.158765209496284,239934,2,6,2.07864530060234,0.248068133885254,0.365298927229029
"GO:0031333","negative regulation of protein-containing complex assembly",0.0132118767886511,41,1.25536748359979,0.087077744435907,0.158788448401815,80970,24,142,1.05396099748851,0.423816500570014,0.528316543482748
"GO:0023035","CD40 signaling pathway",0.00122666246703491,6,1.97868976287047,0.0870859949124817,0.158788448401815,152878,4,13,1.91874950824831,0.142198359946101,0.254844150511756
"GO:0002360","T cell lineage commitment",0.00308971025563152,12,1.57114050522729,0.087238910762092,0.159014068111505,57127,10,35,1.78169597194486,0.0437010461756961,0.114891800124237
"GO:1904784","NLRP1 inflammasome complex assembly",0.00094287476919014,5,2.14519869210219,0.0872964092409879,0.159065673809222,61777,2,9,1.38576353373489,0.436095478621236,0.53735288861838
"GO:0000963","mitochondrial RNA processing",0.000943479656833964,5,2.14382335329865,0.0874751896482436,0.159338162962208,87422,4,21,1.18779731462991,0.441418143549448,0.53735288861838
"GO:0071071","regulation of phospholipid biosynthetic process",0.00213646931236507,9,1.70410905410984,0.0877937077150038,0.159864920496749,188950,5,18,1.73220441716862,0.149192296085796,0.263076297425393
"GO:0046320","regulation of fatty acid oxidation",0.00509450968301041,18,1.42929425030663,0.0880521366008419,0.160281945382294,86030,12,41,1.82515197126059,0.0238407798573254,0.0745167610186229
"GO:0071569","protein ufmylation",0.000945682924908705,5,2.13882863738722,0.088128005725158,0.160366487880505,130011,4,8,3.11796795090351,0.0268473643872301,0.0811525989519712
"GO:1905475","regulation of protein localization to membrane",0.0183490495136913,55,1.21255277674791,0.0882640225783728,0.160560388201646,98125,36,176,1.27553234355144,0.0698039552507598,0.158117853747565
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00245409203358907,10,1.64839272040238,0.088322624076534,0.160613380452823,105280,8,25,1.99549948857825,0.0364294304029589,0.100730794366375
"GO:0034620","cellular response to unfolded protein",0.00647150123628858,22,1.37521048833308,0.0884313035586074,0.160757373046835,82647,16,89,1.12106712841475,0.350610575359858,0.462558130164906
"GO:0042953","lipoprotein transport",0.00183127404295131,8,1.76721008368413,0.0886298808786632,0.16106463847573,26155,7,22,1.98416142330223,0.0505102628006248,0.127326980695377
"GO:0034635","glutathione transport",0.0018330983770515,8,1.76545132285698,0.0890070194372473,0.161696085310999,191622,5,13,2.39843688531039,0.0441412570710841,0.115050143968153
"GO:0006816","calcium ion transport",0.0443385482729518,124,1.13133637098207,0.0891171200678906,0.161842154071977,113541,98,431,1.41791581990044,0.000152287001567435,0.00141150367099068
"GO:0021955","central nervous system neuron axonogenesis",0.00752785046570799,25,1.34344706426937,0.0895221351889983,0.162523529906742,225103,14,42,2.07864530060234,0.00442152065056516,0.0211194457016478
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus",0.00929686767879477,30,1.3053775475129,0.0898693598114053,0.163071017100862,101731,23,92,1.55898397545176,0.0174811843647804,0.0590687460396048
"GO:0050795","regulation of behavior",0.0139773475951567,43,1.24450092466041,0.0898867729127781,0.163071017100862,84813,27,111,1.51684927341252,0.0153227610589183,0.0544086658113703
"GO:0086100","endothelin receptor signaling pathway",0.00214763291826252,9,1.69525092862452,0.0899134690620351,0.163071017100862,51805,5,14,2.22711996493108,0.0598555019866024,0.142134688087317
"GO:0007044","cell-substrate junction assembly",0.0100109436967086,32,1.2930832707636,0.0900030112766742,0.163179112261435,73728,22,93,1.47516763268553,0.0357449811288799,0.10000520901047
"GO:0061157","mRNA destabilization",0.0078844844835714,26,1.33398694292142,0.0900607450603565,0.163229484728614,177902,15,90,1.03932265030117,0.479273024724488,0.572069019285597
