"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0099172","presynapse organization",0.016475402391977,27,0.762945396001721,0.939135069077033,0.999995925178238,363330,9,45,1.31971830985915,0.234367991185373,0.480932934345791
"GO:0008643","carbohydrate transport",0.00938953883764985,14,0.694143875213377,0.939174824591318,0.999995925178238,127723,11,89,0.815556258901725,0.810357850238282,0.906303090539924
"GO:0001933","negative regulation of protein phosphorylation",0.00882727681294326,13,0.68561818726787,0.939228778729353,0.999995925178238,176712,11,81,0.896105025213006,0.70049272145776,0.846782632298441
"GO:0032024","positive regulation of insulin secretion",0.00826097738719454,12,0.676262858125094,0.939284245895931,0.999995925178238,148731,9,65,0.9136511375948,0.668436400483167,0.832908480046082
"GO:0003177","pulmonary valve development",0.00411219316461383,5,0.566059678612679,0.939501311427431,0.999995925178238,180741,4,17,1.55260977630489,0.250338961936933,0.499564316391939
"GO:0097435","supramolecular fiber organization",0.0676802804046855,128,0.880467932716061,0.939871576490858,0.999995925178238,204618,93,592,1.03660306433194,0.368023514934042,0.605854491007013
"GO:0032715","negative regulation of interleukin-6 production",0.00411935285248531,5,0.56507583217839,0.940066523960244,0.999995925178238,215417,4,35,0.754124748490946,0.798528478171472,0.899826232568557
"GO:0030097","hemopoiesis",0.0829957984998846,159,0.891880645847609,0.940951755103664,0.999995925178238,236395,103,721,0.942655935613682,0.763025867433553,0.880837375529316
"GO:0035987","endodermal cell differentiation",0.00596865816685888,8,0.623991973024539,0.941242644700717,0.999995925178238,222315,6,37,1.07004187285877,0.497924929122171,0.712728536069578
"GO:1903706","regulation of hemopoiesis",0.0403120645748543,73,0.843050406355415,0.941966624352699,0.999995925178238,219789,45,312,0.951719934994583,0.666353301048625,0.832908480046082
"GO:0002089","lens morphogenesis in camera-type eye",0.00476851830209961,6,0.585778623971217,0.941977731483048,0.999995925178238,330331,5,18,1.8329420970266,0.124519533248027,0.341230681826908
"GO:2000785","regulation of autophagosome assembly",0.005382678831669,7,0.605431893584838,0.94219107234573,0.999995925178238,122890,4,37,0.713361248572516,0.833114642824063,0.918237642237939
"GO:0045581","negative regulation of T cell differentiation",0.00414729445987604,5,0.561268741266116,0.942227124895492,0.999995925178238,52848,5,40,0.824823943661972,0.745684048628383,0.869747739768861
"GO:0072189","ureter development",0.00477328932570701,6,0.585193123396462,0.94231877383297,0.999995925178238,291028,5,15,2.19953051643192,0.0639455986727036,0.24253392166455
"GO:0010719","negative regulation of epithelial to mesenchymal transition",0.00659631167720052,9,0.635194990643078,0.943477918651802,0.999995925178238,361543,6,32,1.23723591549296,0.354925843456647,0.59467732019611
"GO:0030031","cell projection assembly",0.0574286882162914,107,0.867402369928702,0.943487148636221,0.999995925178238,281603,71,470,0.996808510638298,0.532297769738643,0.737611463897624
"GO:0045010","actin nucleation",0.00480003344850532,6,0.581932630126833,0.944197523608194,0.999995925178238,111956,4,39,0.676778620440592,0.86259661553648,0.931537895353069
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.00480407895587414,6,0.581442585569915,0.944476895919628,0.999995925178238,277436,6,44,0.899807938540333,0.674557643964455,0.835237535419416
"GO:0002695","negative regulation of leukocyte activation",0.0171476474543752,28,0.760184846647264,0.944680149239003,0.999995925178238,119599,22,146,0.994308315647308,0.547378521996061,0.75047067532834
"GO:0051240","positive regulation of multicellular organismal process",0.172385952157379,343,0.926313452139192,0.944878771421583,0.999995925178238,222719,218,1204,1.19476159281269,0.00193803540475999,0.0346375570747144
"GO:0051952","regulation of amine transport",0.00950777591731576,14,0.68551162037408,0.945339946366753,0.999995925178238,287997,9,56,1.06048792756539,0.48059342719225,0.699981205968972
"GO:1905330","regulation of morphogenesis of an epithelium",0.0106302139386612,16,0.700718688699573,0.945342949024424,0.999995925178238,203837,13,50,1.7156338028169,0.0321390306883516,0.171577202141465
"GO:0046330","positive regulation of JNK cascade",0.0100707328343601,15,0.693419271300469,0.945345008420033,0.999995925178238,204576,9,71,0.836441182305098,0.768104552766641,0.882838079352076
"GO:0030199","collagen fibril organization",0.00603538899780339,8,0.617092748653452,0.945465628958793,0.999995925178238,201360,6,50,0.791830985915493,0.789784815810995,0.895142668956069
"GO:0030225","macrophage differentiation",0.00894617951210055,13,0.676505710489687,0.94559315225553,0.999995925178238,109311,6,50,0.791830985915493,0.789784815810995,0.895142668956069
"GO:0090596","sensory organ morphogenesis",0.0520492537167035,96,0.858662406062989,0.946012968633445,0.999995925178238,298680,62,237,1.72621382302252,6.84445486127972e-06,0.000666479798180567
"GO:0003338","metanephros morphogenesis",0.00545283953950552,7,0.597641910055528,0.946767088050291,0.999995925178238,257614,6,19,2.08376575240919,0.0559171552888184,0.225630725834057
"GO:0014902","myotube differentiation",0.0117763728733018,18,0.711584828224525,0.946942833089102,0.999995925178238,362004,12,88,0.899807938540333,0.699396928428835,0.846782632298441
"GO:0003180","aortic valve morphogenesis",0.0078267219168674,11,0.654302386737882,0.94703812814759,0.999995925178238,242053,8,30,1.75962441314554,0.0730932919700069,0.261064098548926
"GO:0050805","negative regulation of synaptic transmission",0.0101075414120931,15,0.690894050170166,0.947103761415248,0.999995925178238,366310,10,36,1.8329420970266,0.0371992125487,0.184393002755214
"GO:0044380","protein localization to cytoskeleton",0.00547040504873555,7,0.595722877663263,0.947861004591034,0.999995925178238,90650,7,50,0.923802816901408,0.650344433261139,0.822510608291364
"GO:0016477","cell migration",0.168294907948742,334,0.92393456346572,0.947960439070061,0.999995925178238,269401,209,1133,1.21721591686039,0.000935794638337951,0.0215280756286361
"GO:0045682","regulation of epidermis development",0.00547324046167044,7,0.595414263348807,0.948035691436316,0.999995925178238,110135,7,48,0.962294600938967,0.605721485498652,0.791744342641886
"GO:0045321","leukocyte activation",0.0789516791143366,150,0.884495466315626,0.948066306986885,0.999995925178238,234201,105,737,0.940097846236169,0.774618271033983,0.886463664249604
"GO:0021675","nerve development",0.0161667549040327,26,0.748714452953351,0.948134870946049,0.999995925178238,292719,16,81,1.30342549121892,0.157728918320883,0.387858746370016
"GO:0006400","tRNA modification",0.0048601517686298,6,0.574734333897761,0.948222081083293,0.999995925178238,314075,5,67,0.492432205171326,0.98142489886041,0.991729604923719
"GO:1903046","meiotic cell cycle process",0.0177916298087754,29,0.758836106854996,0.948706883770292,0.999995925178238,199999,24,168,0.942655935613682,0.656765932574818,0.826438141242814
"GO:0045687","positive regulation of glial cell differentiation",0.00487732862453029,6,0.572710248667012,0.94932304069266,0.999995925178238,347448,4,28,0.942655935613682,0.631590435901036,0.807442204460544
"GO:0030010","establishment of cell polarity",0.0210186089465943,35,0.775228619052934,0.950019337542286,0.999995925178238,289230,16,117,0.90237149392079,0.711331037532575,0.852799433002149
"GO:0045494","photoreceptor cell maintenance",0.00425693117727741,5,0.546813336701231,0.950041780165394,0.999995925178238,107870,5,35,0.942655935613682,0.629143291575348,0.807442204460544
"GO:0099504","synaptic vesicle cycle",0.0226104789422267,38,0.782419305578516,0.950350526685831,0.999995925178238,322817,24,147,1.07732106927278,0.379528192955733,0.618664052906765
"GO:0009952","anterior/posterior pattern specification",0.0241875512888415,41,0.789146575836847,0.950446989348286,0.999995925178238,216764,30,165,1.19974391805378,0.162721931101717,0.395516903017002
"GO:0030838","positive regulation of actin filament polymerization",0.00426549416036888,5,0.54571560847085,0.950609771257822,0.999995925178238,146201,5,39,0.84597327555074,0.724779413031527,0.859942091500236
"GO:0099558","maintenance of synapse structure",0.00551754378877802,7,0.590633361939866,0.950698112397133,0.999995925178238,362807,4,25,1.05577464788732,0.537679868715568,0.741251349433939
"GO:0030307","positive regulation of cell growth",0.0189302084272598,31,0.762380924151684,0.951131953230265,0.999995925178238,283916,20,119,1.10900698307492,0.344111500516273,0.590552263786425
"GO:0099003","vesicle-mediated transport in synapse",0.0278807901251034,48,0.801496966722026,0.951719731023917,0.999995925178238,300295,32,180,1.17308294209703,0.187058081148686,0.420412100216937
"GO:0050900","leukocyte migration",0.032018131366861,56,0.81425000110764,0.951775360964899,0.999995925178238,169342,38,278,0.901965751342588,0.780799551232221,0.888737098387574
"GO:0072593","reactive oxygen species metabolic process",0.0162720682472004,26,0.743868749203793,0.95193479822983,0.999995925178238,188754,20,160,0.824823943661972,0.854673248565043,0.930546206000774
"GO:0031334","positive regulation of protein-containing complex assembly",0.0194987789755356,32,0.764026258366263,0.952295041451727,0.999995925178238,147508,23,155,0.979145842798728,0.578572116981026,0.771085715025812
"GO:1902369","negative regulation of RNA catabolic process",0.00908600283903376,13,0.666095051280599,0.952330518698342,0.999995925178238,199715,9,66,0.899807938540333,0.686658192088872,0.837750312967698
"GO:0070555","response to interleukin-1",0.0113503804519787,17,0.697275210589599,0.952461546352674,0.999995925178238,291349,13,85,1.00919635459818,0.532191741408567,0.737611463897624
"GO:0048813","dendrite morphogenesis",0.0168344059309561,27,0.746675139817111,0.952723728430472,0.999995925178238,204982,19,98,1.27931876976143,0.151248746998391,0.377995475785393
"GO:0044058","regulation of digestive system process",0.00493898849777994,6,0.565560355251091,0.953103627657722,0.999995925178238,146242,5,34,0.970381110190555,0.602328903518411,0.789698170825775
"GO:0007530","sex determination",0.00494183561985338,6,0.565234520987234,0.953271879258337,0.999995925178238,161283,5,17,1.94076222038111,0.102063849450796,0.314596170328174
"GO:0031018","endocrine pancreas development",0.00677231218908803,9,0.618687387275104,0.953286394121778,0.999995925178238,333796,6,36,1.09976525821596,0.469892220137342,0.687106086493294
"GO:0016358","dendrite development",0.0305409334685577,53,0.807903120631225,0.953563823215611,0.999995925178238,227916,31,169,1.21039253271106,0.146074590719979,0.376673849812627
"GO:0048255","mRNA stabilization",0.00795817501114372,11,0.643494623248309,0.953624089837034,0.999995925178238,225448,7,50,0.923802816901408,0.650344433261139,0.822510608291364
"GO:0060993","kidney morphogenesis",0.0179425515976476,29,0.752453240845999,0.953806707392766,0.999995925178238,260570,19,74,1.69423296535973,0.0126390262747116,0.102786967415718
"GO:0042596","fear response",0.00912017505918722,13,0.663599271694377,0.953861786015613,0.999995925178238,223933,10,39,1.69194655110148,0.0610956185998341,0.238741241323045
"GO:0006997","nucleus organization",0.0108316557065077,16,0.687687069597251,0.954176323144581,0.999995925178238,141322,13,120,0.714847417840376,0.932384740339491,0.97158604997978
"GO:0002702","positive regulation of production of molecular mediator of immune response",0.0102711595099646,15,0.679888207041167,0.954341723017352,0.999995925178238,217104,10,101,0.653325895969879,0.953778093969473,0.979113164439337
"GO:1904659","D-glucose transmembrane transport",0.00797450880906865,11,0.642176584558583,0.954389841234689,0.999995925178238,123011,8,71,0.743503273160087,0.862462583494241,0.931537895353069
"GO:0051209","release of sequestered calcium ion into cytosol",0.0141707394878529,22,0.722762963066221,0.954547514964103,0.999995925178238,202565,18,100,1.18774647887324,0.249972251641514,0.499564316391939
"GO:0090075","relaxation of muscle",0.00619865266905805,8,0.600839405704798,0.954684679725996,0.999995925178238,385113,4,30,0.87981220657277,0.686904815981729,0.837750312967698
"GO:0030036","actin cytoskeleton organization",0.0724389571758343,136,0.874042280947218,0.95505603926521,0.999995925178238,232050,93,538,1.14064872506414,0.090947738289772,0.295226511411105
"GO:0003231","cardiac ventricle development",0.0222616988322557,37,0.773765111743647,0.955615792277289,0.999995925178238,301986,23,100,1.51767605633803,0.0242571795213276,0.15019235618946
"GO:0030003","intracellular monoatomic cation homeostasis",0.0500097505599513,91,0.847134613043635,0.955845679019133,0.999995925178238,253891,58,410,0.933459292339402,0.738532761730206,0.865028190371203
"GO:0030032","lamellipodium assembly",0.00916615414416182,13,0.660270537874016,0.955854018557826,0.999995925178238,398509,8,53,0.996013818761626,0.563675610381826,0.762789981349283
"GO:0043648","dicarboxylic acid metabolic process",0.00859251849276041,12,0.650169351800395,0.956017588971101,0.999995925178238,239994,7,73,0.632741655411924,0.939953824075967,0.97508602812823
"GO:0050922","negative regulation of chemotaxis",0.00622853529133908,8,0.59795676056073,0.956212736532439,0.999995925178238,117097,6,34,1.16445733222867,0.412703213397542,0.640618205986634
"GO:0043269","regulation of monoatomic ion transport",0.0464999569959369,84,0.840993148763851,0.956331050664772,0.999995925178238,230616,56,328,1.12658880109928,0.18247204494964,0.416168399932309
"GO:0030500","regulation of bone mineralization",0.0136744138740754,21,0.714951032115825,0.956425939416613,0.999995925178238,203773,13,61,1.40625721542369,0.124051206238782,0.341230681826908
"GO:0030217","T cell differentiation",0.0286234534963862,49,0.796965958918788,0.957459040815641,0.999995925178238,201508,36,246,0.965647543799382,0.618326536275992,0.8030726235478
"GO:0140058","neuron projection arborization",0.0050169569492715,6,0.556770990389121,0.957518578544383,0.999995925178238,289464,3,22,0.899807938540333,0.669303783925117,0.832908480046082
"GO:0007224","smoothened signaling pathway",0.0207376711350271,34,0.763281360611198,0.957519520551049,0.999995925178238,267470,24,120,1.31971830985915,0.0903812126776119,0.294658517494017
